46,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",2,0,85767,80628,5139,2,0,77922,7841,0,2,1,0,1,0,0,0
47,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,50824,47274,3550,0,0,46097,4727,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,60164,56530,3634,0,0,55294,4870,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,62793,58934,3859,0,0,57522,5271,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",68,0,110538,93570,16968,11,0,88928,21593,0,8,4,0,2,3,0,0
51,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,86039,80368,5671,2,0,77085,8950,0,2,1,0,1,0,0,0
52,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,56389,52766,3623,0,0,51520,4869,0,0,0,0,0,0,0,0
53,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,89427,83000,6427,4,0,79017,10402,0,4,1,1,2,0,0,0
54,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",114,0,97289,88107,9182,9,0,83360,13908,0,6,3,2,6,1,3,0
55,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,51808,48318,3490,0,0,47176,4632,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",3,1,110608,87044,23563,7,0,80899,29699,0,6,0,0,2,0,1,0
57,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,77114,73140,3974,0,0,71595,5519,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,75486,71240,4246,0,0,69354,6132,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,51426,47744,3682,0,0,46433,4993,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,79347,74896,4451,0,0,72842,6505,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,56491,51116,5375,0,0,48125,8366,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,50803,47430,3373,0,0,46430,4373,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",271,2,164587,110941,53644,31,0,106249,58289,0,19,15,3,4,3,3,0
64,0,1200.000000000004,1200.000000000004,34,"[76, 77, 104, 95, 92, 91, 113, 105, 78, 81, 94, 69, 101, 100, 86, 97, 79, 88, 87, 67, 74, 65, 90, 96, 106, 99, 112, 72, 108, 83, 82, 70, 107, 93]",0,0,58687,54814,3873,0,0,53336,5351,0,0,0,0,0,0,0,0
