14,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",170,1,78178,64883,13294,6,0,62769,15400,0,4,3,0,1,0,0,0
15,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,49369,45520,3849,0,0,44031,5338,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",203,1,79121,65251,13869,4,0,62483,16633,0,4,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,49588,46022,3566,0,0,44878,4710,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",161,0,103907,89393,14514,28,0,84807,19028,0,4,20,0,14,31,3,0
19,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",82,0,75002,70302,4700,2,0,67923,7075,0,2,1,0,1,0,0,0
20,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",104,1,71709,52797,18911,9,0,50871,20824,0,7,3,1,2,0,0,0
21,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",139,1,77406,58925,18480,7,0,56524,20870,0,4,6,0,1,0,0,0
22,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,51253,47590,3663,0,0,46296,4957,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",190,0,106286,91961,14325,25,0,86684,19541,0,8,16,0,13,24,0,0
24,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,78493,73478,5015,0,0,70803,7690,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",60,0,59602,55862,3740,0,0,54509,5093,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",307,0,59942,56095,3847,0,0,54325,5617,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,48964,45290,3674,0,0,44000,4964,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",416,0,84473,78781,5692,3,0,75174,9292,0,2,4,0,1,0,0,0
29,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",301,3,159970,108837,51130,26,0,103130,56793,0,17,21,0,3,0,3,0
30,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,33686,29252,4434,0,0,27218,6468,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",34,0,68574,64670,3904,2,0,63099,5471,0,2,1,0,1,0,0,0
32,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",256,0,64610,60584,4026,0,0,58700,5910,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",103,0,49260,45899,3361,0,0,44870,4390,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",1,0,86774,81335,5439,0,0,78309,8465,0,0,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",101,0,78071,73583,4488,0,0,71366,6705,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",177,0,51346,47679,3667,0,0,46209,5137,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",78,1,96036,79356,16679,6,0,75963,20064,0,6,1,0,1,0,0,0
38,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,68843,64100,4743,0,0,61796,7047,0,0,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",118,0,93806,83384,10422,8,0,79083,14709,0,6,4,3,1,0,0,0
40,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",1,0,66669,62637,4032,0,0,60965,5704,0,0,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,48426,45108,3318,0,0,44162,4264,0,0,0,0,0,0,0,0
42,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,85651,79643,6008,5,0,75980,9660,0,4,5,0,2,0,0,0
43,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",61,0,85117,79917,5200,0,0,77055,8062,0,0,0,0,0,0,0,0
44,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,51117,47310,3807,0,0,45971,5146,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",51,0,60216,56272,3944,3,0,54631,5578,0,2,4,0,1,0,0,0
46,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,80931,75826,5105,0,0,73084,7847,0,0,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",98,0,72002,67600,4402,0,0,65496,6506,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",39,0,49211,45715,3496,0,0,44631,4580,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,72517,67794,4723,0,0,65446,7071,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",95,0,66612,62515,4097,0,0,60741,5871,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,48257,44898,3359,0,0,43927,4330,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",4,0,51154,47502,3652,0,0,46220,4934,0,0,0,0,0,0,0,0
53,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",50,0,71004,66949,4055,1,0,65239,5762,0,0,3,0,0,0,0,0
54,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,54133,50466,3667,0,0,49205,4928,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",125,0,62837,58889,3948,0,0,57210,5627,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",458,1,129972,98903,31068,36,0,92785,37098,0,8,34,0,4,36,6,0
57,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,76684,71244,5440,0,0,68170,8514,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",93,0,50951,47301,3650,0,0,46012,4939,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",149,0,66385,62559,3826,0,0,60969,5416,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",217,0,54800,51142,3658,3,0,49700,5093,0,2,4,0,1,0,0,0
61,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",0,0,55345,50214,5131,0,0,47502,7843,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",84,0,83606,78713,4893,5,0,76103,7490,0,2,7,0,1,0,3,0
63,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",108,0,69530,65756,3774,0,0,64280,5250,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,15,"[65, 67, 68, 78, 69, 79, 80, 71, 66, 70, 75, 74, 73, 72, 76]",47,0,56876,53148,3728,3,0,51792,5077,0,2,4,0,1,0,0,0
