11,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",2,0,72447,67946,4501,0,0,65226,7221,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,52134,48782,3352,0,0,47204,4930,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,58725,55116,3609,0,0,53352,5373,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,53606,50014,3592,0,0,48236,5370,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",36,1,99800,84362,15437,5,0,80835,18959,0,5,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,64690,60748,3942,0,0,58619,6071,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",6,1,88653,69921,18731,20,0,67166,21444,0,13,18,4,3,0,4,0
18,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,72341,68050,4291,0,0,65554,6787,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,71177,66778,4399,0,0,64183,6994,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,58401,54906,3495,0,0,53187,5214,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,61869,56830,5039,0,0,53557,8312,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,92662,86788,5874,0,0,82721,9941,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,51713,48386,3327,0,0,46874,4839,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",85,0,72672,67648,5024,18,0,64921,7717,0,12,5,1,6,3,7,0
25,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",95,1,100397,75511,24885,30,0,72679,27653,0,29,16,6,7,0,6,0
26,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,96014,89612,6402,0,0,84996,11018,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,76111,71462,4649,0,0,68624,7487,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,93909,87634,6275,0,0,83163,10746,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,82338,77472,4866,0,0,74404,7934,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",57,0,123738,91813,31925,18,0,89106,34604,0,26,1,0,1,0,0,0
31,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,74232,70364,3868,0,0,68305,5927,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",87,0,81843,77161,4682,0,0,74154,7689,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,84997,80258,4739,0,0,77326,7671,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",4,0,75791,71272,4519,0,0,68574,7217,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,52339,49068,3271,0,0,47548,4791,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",4,1,94260,84448,9811,4,0,81317,12938,0,4,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,99943,92818,7125,0,0,87474,12469,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,68487,64634,3853,0,0,62572,5915,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",84,0,93595,87012,6583,0,0,82169,11426,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,73936,69830,4106,0,0,67541,6395,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,91262,85788,5474,0,0,82127,9135,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",2,1,126530,110279,16250,10,0,105414,21099,0,7,1,0,4,1,3,0
43,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,57036,52990,4046,0,0,50763,6273,0,0,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",20,0,68002,63594,4408,0,0,61005,6997,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,52584,49162,3422,0,0,47550,5034,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,58920,55532,3388,0,0,53919,5001,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",53,1,105793,88231,17561,7,0,83990,21795,0,7,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,65080,61214,3866,0,0,59170,5910,0,0,0,0,0,0,0,0
49,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,52509,49002,3507,0,0,47320,5189,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,51372,48120,3252,0,0,46721,4651,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,52691,49202,3489,0,0,47518,5173,0,0,0,0,0,0,0,0
52,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,65771,61392,4379,0,0,58840,6931,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",84,0,84196,78384,5812,0,0,74303,9893,0,0,0,0,0,0,0,0
54,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",1,0,88034,81557,6477,0,0,76885,11149,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",25,0,91344,85803,5541,0,0,82027,9317,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,67986,62178,5808,0,0,58172,9814,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,53552,50108,3444,0,0,48447,5105,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,89638,84468,5170,0,0,81086,8552,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",24,1,98075,86057,12017,8,0,82121,15941,0,7,1,3,1,0,0,0
60,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,71673,67236,4437,0,0,64588,7085,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,82382,77890,4492,0,0,75214,7168,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,90307,84156,6151,0,0,79810,10497,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",0,0,76796,72758,4038,2,0,70510,6282,0,2,1,0,1,0,0,0
64,0,900.0000000001361,900.0000000001361,38,"[65, 105, 71, 98, 93, 73, 88, 114, 72, 101, 95, 75, 87, 113, 78, 76, 99, 86, 91, 92, 66, 107, 77, 79, 97, 85, 109, 83, 67, 82, 96, 94, 84, 74, 70, 69, 68, 104]",31,0,75762,71485,4277,0,0,69022,6740,0,0,0,0,0,0,0,0
