11,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",100,0,78924,74002,4922,0,0,70746,8178,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,49957,46866,3091,0,0,45555,4402,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",431,0,242150,199695,42455,88,0,179947,62003,0,42,65,1,46,35,11,0
14,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",13,1,619780,505253,114526,165,0,477569,141837,0,36,162,9,25,102,39,0
15,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,156635,139142,17493,0,0,123433,33202,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,71882,66450,5432,0,0,62825,9057,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",233,0,247646,199182,48464,67,0,182788,64709,0,31,50,3,32,16,17,0
18,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,55689,52118,3571,0,0,50304,5385,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,108041,99144,8897,0,0,92057,15984,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",54,0,95840,89426,6414,0,0,84743,11097,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",123,0,143583,129841,13742,0,0,117822,25761,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",7,0,311962,274213,37749,36,0,242216,69650,0,8,37,2,17,21,11,0
23,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,53760,50536,3224,0,0,49099,4661,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",199,0,194139,170927,23212,14,0,152029,42078,0,6,9,0,9,8,0,0
25,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",159,1,172899,147690,25208,21,0,135411,37442,0,12,10,2,7,6,8,0
26,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",71,0,184948,164293,20655,32,0,149181,35683,0,10,26,4,16,21,7,0
27,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",54,0,194790,172054,22736,28,0,155380,39344,0,14,15,3,18,12,4,0
28,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",106,0,211003,178951,32052,69,0,156879,53961,0,34,51,5,36,26,11,0
29,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",77,0,129973,121349,8624,0,0,114459,15514,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",1,0,85565,79995,5570,0,0,76208,9357,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,109805,100394,9411,0,0,92823,16982,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",62,0,274641,240286,34355,32,0,213110,61449,0,16,20,10,20,16,0,0
33,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,83129,77514,5615,0,0,73644,9485,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,65937,61306,4631,0,0,58481,7456,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,62665,58458,4207,0,0,56047,6618,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",49,0,142015,128435,13580,2,0,116616,25393,0,0,3,0,0,3,0,0
37,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,90696,84948,5748,0,0,80996,9700,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",88,0,107475,98844,8631,0,0,91863,15612,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,65578,61302,4276,0,0,58819,6759,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",786,0,289856,249166,40690,40,0,218563,71195,0,12,27,2,24,21,12,0
41,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",4,0,102628,94884,7744,4,0,88947,13673,0,4,2,0,2,0,0,0
42,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",278,0,512949,399490,113459,140,0,368121,144492,0,47,145,21,30,58,35,0
43,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",272,1,194102,165951,28150,17,0,154498,39576,0,16,5,2,4,0,0,0
44,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",56,0,108661,100198,8463,2,0,93491,15166,0,2,1,0,1,0,0,0
45,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,60018,56076,3942,0,0,53932,6086,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,111160,102950,8210,0,0,96533,14627,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,119723,108840,10883,0,0,99729,19994,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",29,0,72348,67623,4725,0,0,64721,7627,0,0,0,0,0,0,0,0
49,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,69944,65092,4852,0,0,62067,7877,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",39,0,210062,189596,20466,37,0,174572,35395,0,12,28,4,17,21,13,0
51,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",5,0,261555,229120,32435,51,0,206385,55043,0,16,37,3,28,27,16,0
52,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",7,0,125908,115299,10609,22,0,106440,19418,0,16,14,0,8,3,9,0
53,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",133,1,170888,145540,25347,30,0,135814,34999,0,12,20,16,9,7,10,0
54,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,84320,78674,5646,0,0,74866,9454,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,65273,60158,5115,0,0,56839,8434,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",4,0,93753,86990,6763,2,0,82013,11736,0,2,1,0,1,0,0,0
57,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",4,0,82422,77264,5158,0,0,73914,8508,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",119,0,159679,142757,16922,0,0,127496,32183,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",159,0,276887,242719,34168,42,0,215053,61714,0,6,61,16,9,18,10,0
60,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",104,0,321417,278001,43416,89,0,244339,76873,0,52,39,11,51,20,32,0
61,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",154,1,324369,266993,57375,73,0,238441,85700,0,56,60,20,20,19,52,0
62,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",12,0,73012,67834,5178,4,0,64444,8560,0,4,2,0,2,0,0,0
63,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",0,0,127038,115423,11615,9,0,105576,21441,0,6,9,0,3,3,0,0
64,0,900.0000000001361,900.0000000001361,42,"[65, 97, 77, 80, 88, 94, 72, 110, 83, 99, 90, 96, 89, 105, 107, 114, 102, 66, 81, 67, 100, 69, 108, 73, 104, 70, 86, 92, 71, 112, 85, 79, 68, 82, 76, 84, 78, 93, 106, 111, 74, 109]",72,0,274254,239411,34843,45,0,215997,58144,0,16,32,8,29,25,3,0
