11,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",139,0,110348,102059,8289,0,0,96041,14307,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",239,1,132239,113864,18374,5,0,107401,24830,0,4,0,0,2,0,1,0
13,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",136,0,117164,107412,9752,0,0,99919,17245,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",177,0,110787,102053,8734,6,0,95498,15275,0,4,5,0,2,3,0,0
15,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",482,0,191146,154193,36953,31,0,139746,51341,0,18,11,9,13,2,6,0
16,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",101,0,75757,70523,5234,0,0,67551,8206,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",0,0,54780,50662,4118,0,0,48930,5850,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",163,0,119554,108659,10895,0,0,100039,19515,0,0,0,0,0,0,0,0
19,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",145,0,112259,103427,8832,2,0,96829,15424,0,0,3,0,0,3,0,0
20,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",0,0,62421,57848,4573,0,0,55672,6749,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",3358,1,244295,175459,68835,209,0,157536,86157,0,26,171,33,39,177,155,0
22,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",50,0,64141,58986,5155,0,0,56164,7977,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",49,0,104982,97371,7611,0,0,92140,12842,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",0,0,93417,86412,7005,0,0,81793,11624,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",289,1,113482,88621,24860,12,0,81335,32122,0,5,3,3,5,6,2,0
26,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",401,0,173541,144800,28741,85,0,129510,43796,0,12,44,3,31,62,83,0
27,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",198,0,108398,99088,9310,10,0,91972,16398,0,2,10,0,1,12,3,0
28,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",161,0,101859,92935,8924,10,0,86231,15600,0,2,10,0,1,12,3,0
29,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",131,0,91000,84511,6489,2,0,80293,10703,0,2,1,0,1,0,0,0
30,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",0,0,58688,54164,4524,0,0,52060,6628,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",1,0,57275,52811,4464,0,0,50747,6528,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",51,1,147965,123672,24292,13,0,113121,34808,0,8,15,0,2,6,4,0
33,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",0,0,60284,55892,4392,0,0,53914,6370,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",1,0,62440,57617,4823,0,0,55213,7227,0,0,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",3143,0,220427,169346,51081,204,0,153958,65881,0,31,164,33,40,170,150,0
36,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",0,0,85159,79058,6101,0,0,75383,9776,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",0,0,137529,124690,12839,0,0,114258,23271,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",275,1,213439,169310,44128,34,0,153385,59981,0,19,19,1,13,14,6,0
39,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",54,0,149995,135818,14177,0,0,124037,25958,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",51,0,70615,65491,5124,0,0,62720,7895,0,0,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",219,0,70344,65355,4989,0,0,62555,7789,0,0,0,0,0,0,0,0
42,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",460,1,139523,103353,36169,22,0,95509,43973,0,12,14,3,5,6,0,0
43,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",51,0,62631,57805,4826,0,0,55321,7310,0,0,0,0,0,0,0,0
44,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",3789,0,338904,276245,62659,208,0,245217,93105,0,32,145,21,74,155,155,0
45,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",51,0,80928,74453,6475,0,0,70340,10588,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",133,0,66305,61633,4672,0,0,59192,7113,0,0,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",49,0,78616,72761,5855,0,0,69255,9361,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",3528,0,403588,294429,109159,232,0,267913,135077,0,54,170,34,59,143,138,0
49,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",2647,0,506075,399424,106651,235,0,366331,139123,0,47,177,16,66,158,157,0
50,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",72,0,77725,72294,5431,0,0,69193,8532,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",354,0,78667,72938,5729,0,0,69266,9401,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",115,0,80830,75459,5371,0,0,72425,8405,0,0,0,0,0,0,0,0
53,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",285,1,138933,116668,22264,21,0,107469,31414,0,12,13,5,6,9,4,0
54,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",0,0,71447,65836,5611,0,0,62618,8829,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",0,0,70119,64258,5861,0,0,60775,9344,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",36,0,63880,58242,5638,0,0,54969,8911,0,0,0,0,0,0,0,0
57,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",3019,0,281871,232512,49359,193,0,212048,69276,0,26,139,21,63,141,157,0
58,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",325,0,86595,80535,6060,0,0,76556,10039,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",0,0,101211,88926,12285,0,0,79039,22172,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",160,0,82381,76576,5805,2,0,73028,9349,0,2,1,0,1,0,0,0
61,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",157,0,79166,73737,5429,0,0,70615,8551,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",127,0,75754,70277,5477,0,0,67088,8666,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",108,0,75589,70528,5061,0,0,67750,7839,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 65, 67, 78, 69, 68, 66, 75, 72, 76, 77, 71, 80]",149,1,125837,107935,17901,15,0,101483,24316,0,6,14,8,5,3,1,0
