#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 8
#T= 900
#K_GROUP= 10
#AREA= 400
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 900.0000000001361
#SIMULATION_SPEED= 900.0000000001361
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
15,0,900.0000000001361,900.0000000001361,0,[],0,0,59694,56764,2930,0,0,55608,4086,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,0,[],0,0,76662,73216,3446,0,0,71566,5096,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,0,[],0,0,45587,42872,2715,0,0,41970,3617,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,0,[],0,0,50408,47584,2824,0,0,46562,3846,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,0,[],0,0,72576,69268,3308,0,0,67821,4755,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,0,[],0,0,50714,47902,2812,0,0,46900,3814,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,0,[],0,0,45746,42890,2856,0,0,41825,3921,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,0,[],0,0,74989,71762,3227,0,0,70373,4616,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,0,[],0,0,45311,42522,2789,0,0,41541,3770,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,0,[],0,0,72999,69748,3251,0,0,68333,4666,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,0,[],0,0,51029,48226,2803,0,0,47222,3807,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,0,[],0,0,44911,42294,2617,0,0,41481,3430,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,0,[],0,0,69807,66724,3083,0,0,65407,4400,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,0,[],0,0,63513,60438,3075,0,0,59177,4336,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,0,[],0,0,26316,23550,2766,0,0,22547,3769,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,0,[],0,0,73822,70606,3216,0,0,69178,4644,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,0,[],0,0,63099,60048,3051,0,0,58799,4300,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,0,[],0,0,45364,42598,2766,0,0,41634,3730,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,0,[],0,0,54612,51848,2764,0,0,50861,3751,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,0,[],0,0,45569,42796,2773,0,0,41803,3766,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,0,[],0,0,58432,55336,3096,0,0,53994,4438,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,0,[],0,0,45837,43002,2835,0,0,41928,3909,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,0,[],0,0,46298,43362,2936,0,0,42246,4052,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,0,[],0,0,46548,43632,2916,0,0,42581,3967,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,0,[],0,0,74671,71286,3385,0,0,69730,4941,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,0,[],0,0,69711,66418,3293,0,0,64977,4734,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,0,[],0,0,64236,61226,3010,0,0,60000,4236,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,0,[],0,0,66641,63622,3019,0,0,62385,4256,0,0,0,0,0,0,0,0
43,0,900.0000000001361,900.0000000001361,0,[],0,0,62855,59896,2959,0,0,58748,4107,0,0,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,0,[],0,0,56344,53570,2774,0,0,52566,3778,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,0,[],0,0,69527,66362,3165,0,0,65015,4512,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,0,[],0,0,53000,49984,3016,0,0,48772,4228,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,0,[],0,0,46021,43086,2935,0,0,41961,4060,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,0,[],0,0,60906,57884,3022,0,0,56667,4239,0,0,0,0,0,0,0,0
49,0,900.0000000001361,900.0000000001361,0,[],0,0,52983,50036,2947,0,0,48924,4059,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,0,[],0,0,71392,68192,3200,0,0,66802,4590,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,0,[],0,0,58355,55342,3013,0,0,54127,4228,0,0,0,0,0,0,0,0
52,0,900.0000000001361,900.0000000001361,0,[],0,0,55804,52648,3156,0,0,51286,4518,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,0,[],0,0,58165,55210,2955,0,0,54046,4119,0,0,0,0,0,0,0,0
54,0,900.0000000001361,900.0000000001361,0,[],0,0,64455,61354,3101,0,0,60063,4392,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,0,[],0,0,75044,71840,3204,0,0,70442,4602,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,0,[],0,0,66194,63160,3034,0,0,61926,4268,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,0,[],0,0,54923,51934,2989,0,0,50753,4170,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,0,[],0,0,73030,69898,3132,0,0,68577,4453,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,0,[],0,0,43808,40960,2848,0,0,39895,3913,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,0,[],0,0,73142,69862,3280,0,0,68377,4765,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,0,[],0,0,70183,66904,3279,0,0,65413,4770,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,0,[],0,0,55607,52794,2813,0,0,51742,3865,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,0,[],0,0,64972,61996,2976,0,0,60830,4142,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,0,[],0,0,50850,47902,2948,0,0,46728,4122,0,0,0,0,0,0,0,0
