13,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",270,2,133713,100339,33372,25,0,95577,38093,0,21,10,2,7,1,0,0
14,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",6,0,79713,73760,5953,2,0,70213,9496,0,2,1,0,1,0,0,0
15,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,52661,49124,3537,0,0,47934,4727,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",72,0,59276,55644,3632,0,0,54364,4912,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,47242,43788,3454,0,0,42705,4537,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,88863,82662,6201,0,0,78859,10004,0,0,0,0,0,0,0,0
19,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,79014,74724,4290,0,0,72818,6196,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,56037,52420,3617,0,0,51180,4857,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,48149,44512,3637,0,0,43274,4875,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,84600,78486,6114,0,0,74769,9831,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",44,0,72808,68774,4034,0,0,67051,5757,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,49681,45802,3879,0,0,44302,5379,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,48408,44522,3886,0,0,43039,5369,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,51093,47668,3425,0,0,46614,4479,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,79840,74785,5055,1,0,72135,7702,0,0,3,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",81,1,96982,79031,17950,19,0,75961,20981,0,22,5,6,3,3,0,0
29,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",1,0,72113,68035,4078,0,0,66351,5762,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,66035,62160,3875,0,0,60699,5336,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,49135,45450,3685,0,0,44151,4984,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,81968,76490,5478,0,0,73425,8543,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,82680,77530,5150,0,0,74744,7936,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",42,1,61401,52571,8829,9,0,49109,12272,0,3,6,9,1,0,0,0
35,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",43,0,75389,70647,4742,0,0,68230,7159,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,62672,58904,3768,0,0,57477,5195,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,62064,58558,3506,0,0,57419,4645,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",3,1,87135,67647,19487,6,0,66161,20967,0,6,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,46873,43388,3485,0,0,42338,4535,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,61261,57160,4101,0,0,55468,5793,0,0,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",385,2,143722,99073,44647,28,0,95158,48526,0,28,0,4,4,0,0,0
42,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,52369,48878,3491,0,0,47760,4609,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,77302,72674,4628,0,0,70443,6859,0,0,0,0,0,0,0,0
44,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,32324,27992,4332,0,0,26090,6234,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,47825,44216,3609,0,0,42989,4836,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,48655,44828,3827,0,0,43437,5218,0,0,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,77635,73196,4439,0,0,71157,6478,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",1,1,65126,51540,13585,7,0,48647,16465,0,4,6,3,0,0,0,0
49,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,62246,57494,4752,0,0,55125,7121,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",3,0,68855,65029,3826,0,0,63553,5302,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",4,0,71384,65956,5428,0,0,62910,8474,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",51,2,103465,78581,24882,17,0,74652,28786,0,11,12,0,2,0,0,0
53,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,57787,54092,3695,0,0,52824,4963,0,0,0,0,0,0,0,0
54,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,45584,42272,3312,0,0,41352,4232,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,54287,50676,3611,0,0,49460,4827,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",218,0,89149,80920,8229,14,0,75471,13650,0,12,6,0,9,1,0,0
57,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,79109,73906,5203,0,0,71100,8009,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,57933,54062,3871,0,0,52544,5389,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,45955,42270,3685,0,0,40970,4985,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",9,0,81984,76915,5069,0,0,74219,7765,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",2,1,83887,72930,10956,4,0,70548,13334,0,4,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,75094,70946,4148,0,0,69192,5902,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,69766,65090,4676,0,0,62826,6940,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,37,"[97, 104, 74, 107, 65, 70, 106, 94, 99, 112, 76, 82, 67, 77, 113, 87, 100, 81, 78, 93, 105, 72, 86, 90, 71, 88, 96, 101, 79, 91, 69, 92, 108, 83, 84, 80, 95]",0,0,92567,85100,7467,2,0,79968,12595,0,2,1,0,1,0,0,0
