#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 2
#T= 1800
#K_GROUP= 5
#AREA= 300
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.00212856614
#SIMULATION_SPEED= 1800.00212856614
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
44,0,1800.00212856614,1800.00212856614,0,[],0,0,73456,67142,6314,0,0,64498,8958,0,0,0,0,0,0,0,0
45,0,1800.00212856614,1800.00212856614,0,[],0,0,91363,84624,6739,0,0,81465,9898,0,0,0,0,0,0,0,0
46,0,1800.00212856614,1800.00212856614,0,[],0,0,69246,63172,6074,0,0,60683,8563,0,0,0,0,0,0,0,0
47,0,1800.00212856614,1800.00212856614,0,[],0,0,73514,66914,6600,0,0,63888,9626,0,0,0,0,0,0,0,0
48,0,1800.00212856614,1800.00212856614,0,[],0,0,79077,72862,6215,0,0,70233,8844,0,0,0,0,0,0,0,0
49,0,1800.00212856614,1800.00212856614,0,[],0,0,97167,90244,6923,0,0,86925,10242,0,0,0,0,0,0,0,0
50,0,1800.00212856614,1800.00212856614,0,[],0,0,99959,92806,7153,0,0,89200,10759,0,0,0,0,0,0,0,0
51,0,1800.00212856614,1800.00212856614,0,[],0,0,93162,85598,7564,0,0,81655,11507,0,0,0,0,0,0,0,0
52,0,1800.00212856614,1800.00212856614,0,[],0,0,77662,69696,7966,0,0,65374,12288,0,0,0,0,0,0,0,0
53,0,1800.00212856614,1800.00212856614,0,[],0,0,66842,60504,6338,0,0,57706,9136,0,0,0,0,0,0,0,0
54,0,1800.00212856614,1800.00212856614,0,[],0,0,80869,74602,6267,0,0,71887,8982,0,0,0,0,0,0,0,0
55,0,1800.00212856614,1800.00212856614,0,[],0,0,59545,54120,5425,0,0,52240,7305,0,0,0,0,0,0,0,0
56,0,1800.00212856614,1800.00212856614,0,[],0,0,98661,91314,7347,0,0,87569,11092,0,0,0,0,0,0,0,0
57,0,1800.00212856614,1800.00212856614,0,[],0,0,81217,72890,8327,0,0,68167,13050,0,0,0,0,0,0,0,0
58,0,1800.00212856614,1800.00212856614,0,[],0,0,65160,59216,5944,0,0,56848,8312,0,0,0,0,0,0,0,0
59,0,1800.00212856614,1800.00212856614,0,[],0,0,82568,75624,6944,0,0,72250,10318,0,0,0,0,0,0,0,0
60,0,1800.00212856614,1800.00212856614,0,[],0,0,84327,76924,7403,0,0,73117,11210,0,0,0,0,0,0,0,0
61,0,1800.00212856614,1800.00212856614,0,[],0,0,94918,87926,6992,0,0,84531,10387,0,0,0,0,0,0,0,0
62,0,1800.00212856614,1800.00212856614,0,[],0,0,94689,87946,6743,0,0,84782,9907,0,0,0,0,0,0,0,0
63,0,1800.00212856614,1800.00212856614,0,[],0,0,97355,89806,7549,0,0,85913,11442,0,0,0,0,0,0,0,0
64,0,1800.00212856614,1800.00212856614,0,[],0,0,78098,71678,6420,0,0,68888,9210,0,0,0,0,0,0,0,0
