14,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",0,0,16317,12042,4275,0,0,11355,4962,0,0,0,0,0,0,0,0
15,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",1,0,19275,14793,4482,0,0,13970,5305,0,0,0,0,0,0,0,0
16,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",0,0,16601,12268,4333,0,0,11478,5123,0,0,0,0,0,0,0,0
17,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",0,0,19759,15342,4417,0,0,14498,5261,0,0,0,0,0,0,0,0
18,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",5,1,40748,16331,24416,7,0,15238,25502,0,7,0,0,0,0,0,0
19,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",1,0,21044,16508,4536,1,0,15566,5475,0,0,0,0,2,0,1,0
20,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",69,0,20911,16477,4434,0,0,15581,5330,0,0,0,0,0,0,0,0
21,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",0,0,16336,12092,4244,0,0,11483,4853,0,0,0,0,0,0,0,0
22,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",0,0,18519,13446,5073,0,0,11972,6547,0,0,0,0,0,0,0,0
23,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",1,0,23283,18135,5148,0,0,16570,6713,0,0,0,0,0,0,0,0
24,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",22,1,42705,25656,17048,4,0,23054,19646,0,4,0,0,0,0,0,0
25,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",109,2,47881,17602,30277,12,0,16565,31300,0,10,3,0,1,0,0,0
26,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",18,1,49009,17772,31236,10,0,16727,32267,0,7,3,0,1,0,3,0
27,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",0,0,18083,13322,4761,0,0,12173,5910,0,0,0,0,0,0,0,0
28,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",0,0,17947,13704,4243,0,0,13037,4910,0,0,0,0,0,0,0,0
29,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",0,0,21721,17152,4569,0,0,16127,5594,0,0,0,0,0,0,0,0
30,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",0,0,17739,13294,4445,0,0,12490,5249,0,0,0,0,0,0,0,0
31,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",0,0,21451,16732,4719,2,0,15593,5854,0,2,1,0,1,0,0,0
32,0,1800.009999998508,1800.009999998508,15,"[41, 42, 33, 38, 47, 35, 34, 36, 46, 45, 48, 43, 39, 37, 44]",0,0,16661,12382,4279,0,0,11697,4964,0,0,0,0,0,0,0,0
