11,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",79,0,33358,27077,6281,2,0,22494,10860,0,2,1,0,1,0,0,0
12,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",3406,0,298175,231896,66279,99,0,201597,96323,0,51,83,32,25,27,37,0
13,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",1320,0,102916,86571,16345,41,0,74071,28740,0,18,32,7,20,15,13,0
14,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",122,0,25841,21722,4119,0,0,19307,6534,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",204,1,104260,78386,25873,40,0,66647,37528,0,22,22,3,23,11,3,0
16,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",574,2,143086,110128,32956,36,0,97842,45170,0,15,15,15,7,6,14,0
17,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",1,0,27913,23379,4534,0,0,20636,7277,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",163,0,91171,73420,17751,45,0,60594,30458,0,8,34,0,22,31,24,0
19,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",76,0,22911,19048,3863,0,0,16964,5947,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",720,1,243416,187445,55970,121,0,163007,80103,0,52,64,25,59,46,59,0
21,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",222,0,27099,23034,4065,0,0,20560,6539,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",0,0,19966,16464,3502,0,0,14711,5255,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",130,0,79745,63285,16460,12,0,51230,28485,0,5,4,17,1,3,0,0
24,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",1115,3,319193,244852,74338,153,0,217749,101094,0,63,95,28,43,58,60,0
25,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",1277,2,231601,184843,46756,47,0,158465,73015,0,29,22,18,18,26,6,0
26,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",1161,1,152528,116606,35921,33,0,99503,52951,0,27,8,11,15,5,7,0
27,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",1026,0,171029,123493,47536,83,0,105064,65758,0,53,48,32,31,12,31,0
28,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",4,0,25148,21290,3858,0,0,19246,5902,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",320,0,119374,92777,26597,62,0,76862,42352,0,25,33,22,26,19,35,0
30,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",1637,1,257680,198662,59017,151,0,172861,84437,0,72,79,41,64,53,72,0
31,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",2199,1,255045,197249,57795,94,0,170157,84667,0,27,84,17,21,49,22,0
32,0,900.0000000001361,900.0000000001361,48,"[37, 33, 35, 36, 39, 40, 38, 43, 51, 52, 41, 61, 82, 63, 66, 60, 56, 75, 72, 80, 73, 81, 74, 79, 71, 55, 77, 64, 50, 54, 47, 57, 62, 68, 67, 58, 44, 70, 65, 69, 34, 42, 49, 53, 59, 48, 46, 45]",76,0,72412,60522,11890,0,0,50410,22002,0,0,0,0,0,0,0,0
