11,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",74,0,28159,22116,6043,0,0,19617,8542,0,0,0,0,0,0,0,0
12,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",5,0,21466,16077,5389,0,0,14300,7166,0,0,0,0,0,0,0,0
13,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",246,0,37223,29758,7465,0,0,25639,11584,0,0,0,0,0,0,0,0
14,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",518,2,107449,66505,40942,21,0,56037,51367,0,14,8,12,7,1,1,0
15,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",22,0,28025,22014,6011,0,0,19564,8461,0,0,0,0,0,0,0,0
16,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",627,2,394308,210231,184075,137,0,184688,209307,0,58,114,14,33,47,45,0
17,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",303,1,71974,45883,26090,4,0,39264,32705,0,4,0,0,0,0,0,0
18,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",240,2,110191,66300,43889,22,0,56697,53446,0,14,11,3,7,7,4,0
19,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",1562,3,335511,161764,173744,109,0,139893,195380,0,55,86,19,23,27,25,0
20,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",0,0,25913,20262,5651,0,0,18215,7698,0,0,0,0,0,0,0,0
21,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",1078,2,246086,141605,104479,93,0,115173,130702,0,52,49,11,50,21,26,0
22,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",0,0,47077,35860,11217,0,0,28239,18838,0,0,0,0,0,0,0,0
23,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",182,0,27960,20880,7080,0,0,17238,10722,0,0,0,0,0,0,0,0
24,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",0,0,46371,36112,10259,0,0,29452,16919,0,0,0,0,0,0,0,0
25,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",136,0,21835,16842,4993,0,0,15370,6465,0,0,0,0,0,0,0,0
26,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",146,0,46429,35080,11349,0,0,27217,19212,0,0,0,0,0,0,0,0
27,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",76,2,97003,55808,41193,15,0,48093,48885,0,13,7,1,2,0,0,0
28,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",0,0,35236,26804,8432,0,0,21928,13308,0,0,0,0,0,0,0,0
29,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",596,2,161809,76733,85074,35,0,69967,91779,0,24,21,2,5,9,0,0
30,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",612,0,202469,139319,63150,87,0,114268,88002,0,46,46,12,51,20,24,0
31,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",185,0,29465,23103,6362,0,0,20173,9292,0,0,0,0,0,0,0,0
32,0,1800.0036082616093,1800.0036082616093,43,"[75, 78, 79, 81, 44, 51, 50, 52, 47, 49, 53, 45, 65, 46, 69, 56, 61, 64, 62, 80, 34, 33, 67, 38, 82, 72, 71, 77, 70, 48, 76, 40, 42, 59, 57, 60, 36, 74, 55, 54, 58, 73, 63]",612,1,73800,49677,24122,5,0,41237,32553,0,4,3,2,0,0,0,0
