21,0,1200.000000000004,1200.000000000004,42,"[72, 80, 79, 76, 78, 74, 81, 75, 43, 50, 51, 49, 57, 47, 45, 82, 77, 73, 46, 60, 71, 69, 35, 42, 33, 70, 58, 48, 44, 53, 40, 52, 59, 37, 36, 62, 67, 34, 39, 41, 65, 68]",55,0,21447,17609,3838,0,0,16152,5295,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,42,"[72, 80, 79, 76, 78, 74, 81, 75, 43, 50, 51, 49, 57, 47, 45, 82, 77, 73, 46, 60, 71, 69, 35, 42, 33, 70, 58, 48, 44, 53, 40, 52, 59, 37, 36, 62, 67, 34, 39, 41, 65, 68]",384,1,38790,25535,13254,5,0,21376,17406,0,4,0,3,0,0,0,0
23,0,1200.000000000004,1200.000000000004,42,"[72, 80, 79, 76, 78, 74, 81, 75, 43, 50, 51, 49, 57, 47, 45, 82, 77, 73, 46, 60, 71, 69, 35, 42, 33, 70, 58, 48, 44, 53, 40, 52, 59, 37, 36, 62, 67, 34, 39, 41, 65, 68]",0,0,13741,10828,2913,0,0,10327,3414,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,42,"[72, 80, 79, 76, 78, 74, 81, 75, 43, 50, 51, 49, 57, 47, 45, 82, 77, 73, 46, 60, 71, 69, 35, 42, 33, 70, 58, 48, 44, 53, 40, 52, 59, 37, 36, 62, 67, 34, 39, 41, 65, 68]",0,0,14053,11168,2885,0,0,10685,3368,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,42,"[72, 80, 79, 76, 78, 74, 81, 75, 43, 50, 51, 49, 57, 47, 45, 82, 77, 73, 46, 60, 71, 69, 35, 42, 33, 70, 58, 48, 44, 53, 40, 52, 59, 37, 36, 62, 67, 34, 39, 41, 65, 68]",0,0,13594,10790,2804,0,0,10387,3207,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,42,"[72, 80, 79, 76, 78, 74, 81, 75, 43, 50, 51, 49, 57, 47, 45, 82, 77, 73, 46, 60, 71, 69, 35, 42, 33, 70, 58, 48, 44, 53, 40, 52, 59, 37, 36, 62, 67, 34, 39, 41, 65, 68]",0,0,14785,11878,2907,0,0,11372,3413,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,42,"[72, 80, 79, 76, 78, 74, 81, 75, 43, 50, 51, 49, 57, 47, 45, 82, 77, 73, 46, 60, 71, 69, 35, 42, 33, 70, 58, 48, 44, 53, 40, 52, 59, 37, 36, 62, 67, 34, 39, 41, 65, 68]",0,0,15726,12824,2902,0,0,12351,3375,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,42,"[72, 80, 79, 76, 78, 74, 81, 75, 43, 50, 51, 49, 57, 47, 45, 82, 77, 73, 46, 60, 71, 69, 35, 42, 33, 70, 58, 48, 44, 53, 40, 52, 59, 37, 36, 62, 67, 34, 39, 41, 65, 68]",2,0,16002,13120,2882,0,0,12639,3363,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,42,"[72, 80, 79, 76, 78, 74, 81, 75, 43, 50, 51, 49, 57, 47, 45, 82, 77, 73, 46, 60, 71, 69, 35, 42, 33, 70, 58, 48, 44, 53, 40, 52, 59, 37, 36, 62, 67, 34, 39, 41, 65, 68]",443,2,109949,42230,67717,96,0,37874,71857,0,53,10,3,57,8,85,0
30,0,1200.000000000004,1200.000000000004,42,"[72, 80, 79, 76, 78, 74, 81, 75, 43, 50, 51, 49, 57, 47, 45, 82, 77, 73, 46, 60, 71, 69, 35, 42, 33, 70, 58, 48, 44, 53, 40, 52, 59, 37, 36, 62, 67, 34, 39, 41, 65, 68]",0,0,14246,11274,2972,0,0,10737,3509,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,42,"[72, 80, 79, 76, 78, 74, 81, 75, 43, 50, 51, 49, 57, 47, 45, 82, 77, 73, 46, 60, 71, 69, 35, 42, 33, 70, 58, 48, 44, 53, 40, 52, 59, 37, 36, 62, 67, 34, 39, 41, 65, 68]",0,0,21507,17908,3599,0,0,16736,4771,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,42,"[72, 80, 79, 76, 78, 74, 81, 75, 43, 50, 51, 49, 57, 47, 45, 82, 77, 73, 46, 60, 71, 69, 35, 42, 33, 70, 58, 48, 44, 53, 40, 52, 59, 37, 36, 62, 67, 34, 39, 41, 65, 68]",604,2,94345,43456,50887,110,0,37136,56897,0,56,33,9,52,28,132,0
