11,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",37,0,37453,30283,7170,0,0,24894,12559,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",3,0,18755,16021,2734,0,0,15035,3720,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",86,3,68302,29670,38629,30,0,27738,40525,0,27,3,1,2,3,0,0
14,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",33,0,17226,14691,2535,0,0,13959,3267,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",65,1,29716,22150,7565,5,0,20519,9189,0,4,0,3,0,0,0,0
16,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",110,0,31818,22560,9258,16,0,20706,11080,0,13,11,1,4,0,3,0
17,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",0,0,15005,12594,2411,0,0,11972,3033,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",264,1,37296,21198,16097,16,0,19135,18136,0,14,3,0,6,1,0,0
19,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",52,0,32007,26197,5810,15,0,23119,8853,0,8,16,0,7,4,0,0
20,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",70,1,38919,22715,16203,23,0,20703,18170,0,8,27,0,4,6,0,0
21,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",0,0,15826,13172,2654,0,0,12299,3527,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",45,1,24247,17735,6511,5,0,15737,8504,0,5,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",0,0,23214,19984,3230,0,0,18530,4684,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",0,0,14239,11686,2553,0,0,10935,3304,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",0,0,21677,18196,3481,0,0,16522,5155,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",0,0,15961,13194,2767,0,0,12171,3790,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",0,0,14175,11688,2487,0,0,11037,3138,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",0,0,16945,14158,2787,0,0,13124,3821,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",3,0,21547,18429,3118,0,0,17171,4376,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",193,2,53680,30055,23623,15,0,27951,25712,0,15,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",0,0,19727,16358,3369,0,0,14758,4969,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,45,"[51, 53, 71, 52, 42, 61, 77, 46, 67, 64, 60, 73, 78, 48, 74, 37, 40, 72, 62, 75, 76, 47, 50, 59, 33, 70, 54, 79, 44, 80, 58, 41, 63, 68, 65, 57, 82, 35, 39, 81, 49, 66, 56, 55, 34]",31,0,33307,27638,5669,15,0,24721,8551,0,8,16,0,7,4,0,0
