17,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",0,0,24428,20728,3700,2,0,18821,5601,0,0,3,0,0,3,0,0
18,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",1,0,16259,13705,2554,0,0,12942,3317,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",62,1,32249,18740,13508,6,0,17985,14257,0,6,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",51,0,16798,14367,2431,0,0,13657,3141,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",0,0,22466,19562,2904,0,0,18435,4031,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",36,0,25539,21835,3704,1,0,19883,5653,0,0,0,0,2,0,1,0
23,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",0,0,15772,12320,3452,0,0,10668,5104,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",0,0,22383,19426,2957,0,0,18278,4105,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",0,0,20621,17818,2803,0,0,16827,3794,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",0,0,20018,16924,3094,0,0,15615,4403,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",2,0,20265,17580,2685,0,0,16693,3572,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",2,1,25287,18644,6642,7,0,17579,7696,0,4,3,3,1,0,0,0
29,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",0,0,15725,13108,2617,0,0,12299,3426,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",0,0,19681,16824,2857,0,0,15758,3923,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",0,0,21408,18266,3142,0,0,16946,4462,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,7,"[33, 38, 40, 34, 36, 35, 39]",0,0,22158,19062,3096,0,0,17776,4382,0,0,0,0,0,0,0,0
