11,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",0,0,14686,12428,2258,0,0,12021,2665,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",0,0,14285,12008,2277,0,0,11492,2793,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",3,0,58598,38060,20538,83,0,31316,27061,0,24,52,12,41,46,46,0
14,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",64,0,22036,16738,5298,9,0,15530,6491,0,7,4,0,1,0,3,0
15,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",0,0,15906,12784,3122,0,0,11501,4405,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",0,0,14139,11842,2297,0,0,11352,2787,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",0,0,14321,12006,2315,0,0,11493,2828,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",217,0,42211,26193,16018,12,0,22143,20044,0,9,7,0,4,0,4,0
19,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",79,1,28124,17061,11062,4,0,15419,12700,0,4,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",599,1,48791,29622,19168,46,0,25616,23024,0,48,31,6,17,12,36,0
21,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",1,0,13909,11587,2322,0,0,11105,2804,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",39,0,39638,23063,16575,25,0,20257,19310,0,23,20,0,8,3,17,0
23,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",0,0,17471,15037,2434,1,0,14396,3072,0,0,3,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",115,0,64953,39640,25313,83,0,33278,31458,0,24,56,12,37,46,42,0
25,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",4,0,18444,15591,2853,7,0,14481,3946,0,4,4,1,2,0,6,0
26,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",159,2,51291,28556,22733,16,0,24955,26304,0,13,6,3,4,0,4,0
27,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",0,0,22160,18424,3736,0,0,16470,5690,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",7,0,22125,18330,3795,19,0,16312,5772,0,16,14,0,8,0,3,0
29,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",0,0,14323,11988,2335,0,0,11437,2886,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",3,0,61495,32120,29375,99,0,28038,33212,0,32,60,9,60,53,31,0
31,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",48,0,19952,16446,3506,2,0,14711,5237,0,2,1,0,1,0,0,0
32,0,900.0000000001361,900.0000000001361,38,"[51, 58, 57, 45, 63, 55, 59, 49, 52, 46, 60, 62, 50, 61, 48, 53, 54, 47, 56, 40, 38, 34, 43, 36, 41, 74, 75, 81, 82, 39, 80, 78, 64, 33, 76, 77, 35, 42]",5,0,57089,31551,25538,35,0,27665,29341,0,31,17,0,16,4,15,0
