11,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",343,1,34705,20629,14075,4,0,17730,16970,0,4,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",50,0,21805,18156,3649,0,0,16839,4966,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",24,0,18960,15670,3290,0,0,14758,4202,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",0,0,19071,15238,3833,0,0,13875,5196,0,0,0,0,0,0,0,0
15,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",187,0,26868,22367,4501,4,0,20077,6783,0,4,2,0,2,0,0,0
16,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",0,0,15411,12340,3071,2,0,11664,3743,0,2,1,0,1,0,0,0
17,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",97,0,15558,12433,3125,0,0,11609,3949,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",64,1,38680,23560,15119,4,0,21680,16995,0,4,0,0,0,0,0,0
19,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",73,0,35059,24713,10346,18,0,21749,13272,0,10,5,2,17,4,0,0
20,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",0,0,19955,16372,3583,0,0,15167,4788,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",0,0,25128,19676,5452,0,0,16591,8537,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",0,0,17025,13622,3403,0,0,12661,4364,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",0,0,15412,12312,3100,0,0,11600,3812,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",0,0,18876,15486,3390,0,0,14487,4389,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",243,1,24722,19198,5523,6,0,17374,7339,0,4,3,0,1,0,0,0
26,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",493,2,73466,37483,35981,26,0,34667,38755,0,15,15,0,3,9,0,0
27,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",78,0,15330,12242,3088,0,0,11545,3785,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",0,0,14754,11758,2996,0,0,11137,3617,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",138,0,23686,19136,4550,0,0,16867,6819,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",0,0,27299,22184,5115,4,0,19424,7867,0,4,2,0,2,0,0,0
31,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",0,0,18450,15048,3402,0,0,14010,4440,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,15,"[40, 41, 42, 33, 36, 43, 39, 37, 48, 47, 44, 46, 35, 45, 34]",61,0,50972,35657,15315,10,0,30642,20312,0,8,2,2,5,1,0,0
