11,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",1140,0,132821,93910,38911,40,0,75149,57586,0,27,25,5,15,4,10,0
12,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",715,1,98567,57918,40648,32,0,49616,48892,0,25,12,3,13,1,4,0
13,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",604,0,111739,83252,28487,104,0,68197,43274,0,40,62,25,44,26,71,0
14,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",1420,4,111181,60890,50287,33,0,51255,59867,0,22,7,12,6,3,5,0
15,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",297,0,35708,27645,8063,0,0,21688,14020,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",0,0,24021,18272,5749,0,0,14886,9135,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",1045,1,65276,49002,16273,11,0,39263,25989,0,8,5,5,4,0,1,0
18,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",288,1,79732,57233,22498,11,0,48036,31672,0,6,4,2,4,4,3,0
19,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",171,0,26902,21671,5231,0,0,18700,8202,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",654,0,110200,81813,28387,95,0,66072,43873,0,38,56,26,44,26,65,0
21,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",3253,0,259959,186903,73056,135,0,154434,105158,0,75,78,51,49,40,74,0
22,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",368,0,45496,36307,9189,35,0,29078,16307,0,6,45,12,5,18,25,0
23,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",894,1,154827,96722,58104,65,0,79854,74813,0,52,33,8,24,11,31,0
24,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",45,0,18188,14579,3609,0,0,13363,4825,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",526,2,103918,64446,39470,18,0,53705,50183,0,16,2,1,5,0,4,0
26,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",4627,2,457025,274060,182963,231,0,254467,202035,0,95,162,47,53,67,97,0
27,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",43,1,52332,35194,17137,19,0,30771,21527,0,10,9,6,2,3,3,0
28,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",414,2,80071,50954,29115,24,0,41967,38048,0,12,13,9,6,7,7,0
29,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",163,0,18578,14799,3779,0,0,13265,5313,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",1725,1,134796,89186,45609,100,0,75099,59414,0,36,66,37,30,32,81,0
31,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",429,0,73631,54214,19417,21,0,45058,28526,0,13,14,10,4,0,6,0
32,0,1200.000000000004,1200.000000000004,48,"[66, 68, 61, 64, 75, 65, 62, 67, 63, 70, 76, 72, 40, 39, 37, 33, 34, 69, 48, 35, 46, 77, 52, 42, 51, 36, 80, 45, 81, 49, 41, 55, 38, 56, 44, 71, 74, 58, 79, 59, 57, 73, 53, 82, 43, 54, 78, 60]",0,0,17085,13720,3365,0,0,12742,4343,0,0,0,0,0,0,0,0
