11,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",41,0,22723,17335,5388,0,0,15476,7247,0,0,0,0,0,0,0,0
12,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",287,1,80671,49576,31094,13,0,38668,41971,0,6,10,2,1,9,3,0
13,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",1053,0,125816,47183,78633,72,0,41683,83939,0,43,65,10,14,39,23,0
14,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",0,0,16585,12076,4509,0,0,11175,5410,0,0,0,0,0,0,0,0
15,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",551,1,118619,52936,65682,49,0,45514,72995,0,22,39,3,17,27,1,0
16,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",138,0,16792,12574,4218,0,0,11803,4989,0,0,0,0,0,0,0,0
17,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",0,0,14231,9052,5179,0,0,7453,6778,0,0,0,0,0,0,0,0
18,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",202,1,88845,50007,38837,25,0,41013,47784,0,19,12,10,6,0,0,0
19,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",179,0,22057,17019,5038,2,0,15392,6661,0,2,1,0,1,0,0,0
20,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",167,0,26959,20609,6350,0,0,17692,9267,0,0,0,0,0,0,0,0
21,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",22,2,72033,33448,38583,9,0,28927,43095,0,9,0,0,0,0,0,0
22,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",754,0,184247,84366,99881,102,0,72569,111432,0,63,72,11,43,38,19,0
23,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",141,1,53191,22679,30511,12,0,20028,33142,0,9,8,0,3,0,0,0
24,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",0,0,15594,11376,4218,0,0,10775,4819,0,0,0,0,0,0,0,0
25,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",217,0,20781,15767,5014,0,0,14136,6645,0,0,0,0,0,0,0,0
26,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",81,0,35386,26596,8790,3,0,21355,14024,0,2,4,0,1,0,0,0
27,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",32,2,78585,32700,45883,15,0,28257,50303,0,11,1,0,6,4,1,0
28,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",0,0,19818,14470,5348,0,0,12745,7073,0,0,0,0,0,0,0,0
29,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",58,2,86674,41618,45054,15,0,36347,50308,0,15,1,0,1,0,0,0
30,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",309,1,57925,33359,24565,6,0,27153,30765,0,6,0,0,0,0,0,0
31,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",29,1,40299,21419,18879,4,0,18713,21579,0,4,0,2,0,0,0,0
32,0,1800.0003847575204,1800.0003847575204,46,"[47, 55, 46, 54, 51, 49, 52, 53, 48, 50, 33, 56, 59, 76, 62, 42, 82, 67, 43, 34, 71, 68, 72, 75, 80, 78, 44, 81, 79, 77, 74, 66, 37, 63, 39, 69, 38, 40, 73, 58, 60, 61, 65, 57, 64, 70]",119,1,72425,42614,29810,13,0,33548,38851,0,8,8,0,5,1,3,0
