22,0,1200.000000000004,1200.000000000004,15,"[38, 33, 46, 40, 47, 44, 48, 45, 41, 42, 43, 36, 39, 35, 34]",0,0,15374,12248,3126,0,0,11521,3853,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,15,"[38, 33, 46, 40, 47, 44, 48, 45, 41, 42, 43, 36, 39, 35, 34]",270,0,69111,49103,20008,69,0,40115,28805,0,20,37,15,32,16,71,0
24,0,1200.000000000004,1200.000000000004,15,"[38, 33, 46, 40, 47, 44, 48, 45, 41, 42, 43, 36, 39, 35, 34]",0,0,18776,15056,3720,0,0,13707,5069,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,15,"[38, 33, 46, 40, 47, 44, 48, 45, 41, 42, 43, 36, 39, 35, 34]",439,2,70901,32368,38531,28,0,29655,41186,0,10,15,0,7,9,17,0
26,0,1200.000000000004,1200.000000000004,15,"[38, 33, 46, 40, 47, 44, 48, 45, 41, 42, 43, 36, 39, 35, 34]",144,0,16816,13500,3316,0,0,12396,4420,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,15,"[38, 33, 46, 40, 47, 44, 48, 45, 41, 42, 43, 36, 39, 35, 34]",540,0,90423,66566,23857,98,0,57845,32304,0,24,62,20,44,27,97,0
28,0,1200.000000000004,1200.000000000004,15,"[38, 33, 46, 40, 47, 44, 48, 45, 41, 42, 43, 36, 39, 35, 34]",115,0,18324,15039,3285,0,0,13996,4328,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,15,"[38, 33, 46, 40, 47, 44, 48, 45, 41, 42, 43, 36, 39, 35, 34]",295,1,38264,22639,15624,4,0,20210,18049,0,4,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,15,"[38, 33, 46, 40, 47, 44, 48, 45, 41, 42, 43, 36, 39, 35, 34]",158,0,28182,23402,4780,0,0,20864,7318,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,15,"[38, 33, 46, 40, 47, 44, 48, 45, 41, 42, 43, 36, 39, 35, 34]",0,0,23754,18372,5382,0,0,15374,8380,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,15,"[38, 33, 46, 40, 47, 44, 48, 45, 41, 42, 43, 36, 39, 35, 34]",1475,0,97671,74143,23528,100,0,63350,34039,0,26,61,21,42,29,103,0
