18,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",602,0,219634,170136,49498,74,0,141114,78342,0,38,47,18,42,25,8,0
19,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",1495,1,246969,164652,82316,62,0,141016,105830,0,40,42,8,18,13,1,0
20,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",3235,0,661856,495447,166409,350,0,436514,224434,0,87,280,39,111,243,148,0
21,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",3187,1,454343,305902,148440,382,0,261499,191835,0,79,299,55,98,286,191,0
22,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",3933,0,507186,391336,115850,432,0,338092,167916,0,85,344,46,142,334,227,0
23,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",44,0,17641,14242,3399,0,0,13162,4479,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",493,2,89491,55899,33590,18,0,47097,42354,0,20,6,3,7,0,2,0
25,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",0,0,18274,14518,3756,0,0,13190,5084,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",76,0,19387,15910,3477,0,0,14780,4607,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",1,0,16580,13477,3103,0,0,12773,3807,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",76,0,36286,28490,7796,0,0,23004,13282,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",795,0,141278,106367,34911,42,0,83995,57177,0,24,22,34,12,4,10,0
30,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",2288,0,353489,255070,98419,346,0,222131,130392,0,63,262,45,122,272,202,0
31,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",1892,1,252622,182376,70245,94,0,153507,98884,0,45,56,33,40,40,16,0
32,0,1200.000000000004,1200.000000000004,47,"[66, 67, 68, 63, 62, 64, 61, 69, 74, 72, 75, 65, 71, 37, 41, 38, 40, 51, 33, 52, 53, 39, 46, 49, 43, 42, 48, 78, 77, 82, 80, 55, 44, 35, 81, 45, 79, 54, 60, 36, 70, 59, 58, 73, 76, 34, 57]",222,0,28225,22658,5567,0,0,19239,8986,0,0,0,0,0,0,0,0
