11,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",155,1,31215,20357,10857,4,0,18013,13197,0,4,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",77,0,20893,17165,3728,0,0,15753,5140,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",0,0,19858,15856,4002,0,0,14266,5592,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",0,0,22589,18668,3921,0,0,17169,5420,0,0,0,0,0,0,0,0
15,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",187,0,23357,19493,3864,0,0,17868,5489,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",828,5,93544,33930,59609,35,0,30818,62670,0,24,15,0,3,0,9,0
17,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",0,0,16478,13206,3272,0,0,12369,4109,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",216,1,24593,15478,9114,4,0,14004,10584,0,4,0,0,0,0,0,0
19,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",0,0,17116,13544,3572,0,0,12362,4754,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",136,1,47435,28223,19211,17,0,25132,22265,0,14,10,3,3,0,7,0
21,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",109,1,22472,16749,5722,4,0,15233,7234,0,4,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",179,0,46242,25941,20301,42,0,23173,22955,0,18,33,5,17,24,17,0
23,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",104,0,23034,18295,4739,11,0,16648,6359,0,4,8,0,7,1,7,0
24,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",308,1,52025,29956,22068,22,0,26221,25747,0,14,11,0,6,6,19,0
25,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",293,1,55776,31475,24300,29,0,27580,28134,0,19,18,4,9,4,7,0
26,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",97,1,25237,14905,10331,4,0,13382,11850,0,4,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",315,0,69025,43386,25639,41,0,36851,32081,0,24,38,1,8,22,0,0
28,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",140,0,15201,12192,3009,0,0,11440,3761,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",0,0,13335,10404,2931,0,0,9858,3477,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",93,0,17029,13839,3190,0,0,12910,4119,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",47,0,48027,34775,13252,30,0,30366,17579,0,6,27,4,12,27,6,0
32,0,1200.000000000004,1200.000000000004,40,"[76, 50, 52, 51, 61, 59, 48, 42, 65, 56, 38, 62, 39, 80, 33, 69, 73, 75, 54, 53, 45, 57, 47, 72, 74, 71, 77, 58, 34, 82, 55, 68, 43, 36, 60, 35, 70, 78, 79, 40]",0,0,16626,13512,3114,0,0,12802,3824,0,0,0,0,0,0,0,0
